Date,Colombo,Gampaha,Kalutara,Kandy,Matale,NuwaraEliya,Galle,Hambantota,Matara,Jaffna,Kilinochchi,Mannar,Vavuniya,Mullaitivu,Batticaloa,Ampara-Kalmunai,Trincomalee,Kurunegala,Puttalam,Anuradhapura,Polonnaruwa,Badulla,Monaragala,Ratnapura,Kegalle,SRILANKA
2012-11-13 12:00:00,1.542843858095938,3.7145555195289295,2.9316418756260973,2.455359351041203,1.8447801426405346,0.9744507034733161,0.8419234298192109,0.8264724795985834,3.1722473483822875,4.9446673736038385,0.8714961081132706,2.9888634130363574,0.0,1.075268817204301,0.9449691396379603,0.3057002629859797,0.0,5.959233824816535,6.125888709153303,0.5762187421065926,0.7332851173256189,0.7308331497907614,1.9753813959361866,3.194229134370155,2.4845143285004427,2.4994365969250563
2012-11-20 12:00:00,2.185533797404598,3.8004997917534356,1.79133511351443,3.0326709463001613,0.6148058729401196,0.6958690164797035,1.8706724683138836,2.148283636824615,3.659685968864261,4.773537228452524,0.0,5.976584886608629,0.575428418281282,0.0,2.267679356351832,0.9169395154874852,0.522784075853821,4.422827715040643,5.994651585422893,0.8065279838378737,0.4887880066153774,1.2178276623714608,0.6582665047551488,3.8324041898952523,3.6671171565338856,2.645491678596096
2012-11-27 12:00:00,2.999530406198638,2.9795918367346936,1.9539396643060283,1.80491133682118,2.048950263837431,0.6957018965024302,0.9352020292602936,1.9825284026614765,1.9515129237606723,16.023350846468187,0.0,2.9877216916780354,1.7259043265820788,3.2258064516129035,1.1337164155924835,0.0,1.306698170622561,3.0710463433513953,5.211958946898706,0.46077131856340336,0.4887192876749013,0.9740801280982087,0.6580726584332462,3.2843431313737255,2.838672045885384,2.5474905152674943
2012-12-04 12:00:00,5.441602699025547,3.7996186186044087,3.988795243331006,3.1762041789037547,3.072821664094289,0.13910697135539735,1.7766289394537156,0.6606753368991701,3.9023868708737606,9.71501683375904,1.741246064306841,5.9743023160651445,1.7255235663972013,3.2258064516129035,2.078254162978607,2.2915428466193983,0.26128725132970154,4.667440647451753,16.024371178618466,3.5701890007257124,0.9773011761083331,1.460847291429029,0.8771719016606185,1.7331000874671998,4.730476255277235,3.835302185957813
2012-12-11 12:00:00,6.340926324586878,5.137525045952077,2.2790269313192266,2.814882194164582,3.0722181695752204,0.4172207383473487,0.9349337349706198,0.9907619366455244,3.414029590483476,7.668747461259401,0.8703323954408889,8.959742526729217,1.7251429741779971,4.301075268817204,1.8891166180154444,1.069198707755143,1.5674093371790927,13.448014804845222,9.508973658947427,3.4542586750788646,1.9543276309801088,1.8257181157922118,0.43845687206068723,1.9151966418469841,4.848078424512196,4.342122059276615
2012-12-18 12:00:00,5.783525374153891,2.4605461099599784,1.6276731186439921,1.5154960209579358,0.40954865494123255,0.2780804071401906,0.7478397164355706,0.8254258292702784,3.1696515053339653,5.963801707678016,0.0,8.958032232554334,0.5749208499377826,4.301075268817204,1.1333467885920108,0.0,0.0,2.885763789594092,0.520961566595659,0.5755826789037121,1.4655397402180244,0.2433836326174076,0.4383278692461962,0.4559194583926653,3.901581039190726,2.1219554733487604
2012-12-25 12:00:00,4.069587302183434,3.539322786711162,0.8137349542636367,1.0823473593689767,1.0236706304689251,0.5560273748271934,0.5607993567452128,1.155303544136665,1.7064561480843277,5.622278131228499,0.0,6.966028682043732,2.2991763909229777,0.0,0.7554824220973433,1.0688229978916368,0.522260457729097,3.192384027988024,1.9533131401783133,2.5320047928359712,0.24422230251448604,1.4600292005840116,1.3145968269594397,0.7293435907683085,3.3099820898229386,2.1411472144775145
2013-01-01 12:00:00,5.439993428117098,3.4525977250691704,3.0104434859174556,0.0,4.093878809971118,0.13897349984770027,1.214891056660778,1.485014239862574,0.609348914858097,5.451193615382821,0.0,9.949570669210848,2.2986696056049754,1.075268817204301,1.1331005044625533,1.221297419381823,0.2610779299738922,4.0513950320378065,3.5154368880089897,2.41638031587907,0.9767519652115739,0.729878353607732,2.190350456072972,1.7318882201633243,4.964297857871472,2.6772526712738274
2013-01-08 12:00:00,7.96664546608807,3.322740288329444,2.1965359146437957,0.937774835222388,1.2279226240538268,0.2778803439625737,1.1212771295305484,1.4846383990310306,1.949597561667707,5.620808892497655,1.7383435728913654,4.973836258584978,1.1490815218246784,1.075268817204301,1.6994661037993546,2.594801197664888,1.566153912166656,7.794948543754623,2.3432735210092126,2.6459278870398384,0.24415368973082888,1.0946132366563814,1.3138239475910227,0.6379525593008738,2.4818113823349424,3.096176851110329
2013-01-15 12:00:00,4.668280451186929,2.5457008568024055,2.847006019384155,0.0,1.4322953163102279,0.4167205802881651,1.5882482428164082,0.9895084989291622,1.3401291063358234,2.0436634767474953,0.0,3.9783100356957957,2.8720708811356093,5.376344086021505,1.5104724364644602,2.4417369780996263,1.8268137650953447,3.129886506935687,5.20649456705858,1.6102095478178666,1.7088357845596152,0.7296060127531133,0.43781261620026624,2.369123998302419,2.126977652166312,2.281565360596717
2013-01-22 12:00:00,6.937665433929679,3.1494006151053027,2.602652120337008,0.9375154359101012,1.0228673915480329,0.5554942567220512,0.3736519099754823,0.49462909593545884,1.9489599428661057,2.7245286891937917,0.868592641949455,2.983163515501553,0.0,0.0,2.831828197250411,1.525817671058792,1.3046057945942855,7.977203187518913,2.863143182118013,0.6899376220780039,5.125787425269831,1.0942048777888067,0.6565259882364932,2.3687100638977636,3.3081820859674167,2.9587671614304587
2013-01-29 12:00:00,4.838878088898326,0.4745122510435724,0.48793638557223357,1.9468781793577572,0.8181334229917907,1.2495625580086118,0.3735983664027595,0.3296693371388314,1.217900806150232,1.5323472200842443,0.0,2.982594721215918,0.0,1.075268817204301,3.586592814402226,0.45766494746257175,1.8260826061164832,4.969826354452083,5.855552347033721,0.6897855050552774,1.4643050568671896,0.36466693753038887,0.0,0.8197948641161938,0.11813329967343425,1.8471252956755755
2013-02-05 12:00:00,3.211407388289947,1.2077094879642651,1.8701894694632257,2.018705618598955,1.8404392402935739,0.0,0.7470896763464245,0.8239649645582192,0.3653105139368463,0.8511928359879668,0.0,2.9820261437908493,0.5740347566249902,0.0,0.9437377184817458,1.8303384872544923,0.26081674943727895,1.1042759177087536,0.0,0.3448167275475501,0.9760663190266079,0.0,0.21871348533421217,1.3660861320425168,2.1261103829911168,1.3400620133305297
2013-02-12 12:00:00,7.364283343089034,1.9838644119064948,1.7886537429194482,2.0905131977840754,0.0,0.8326426328236091,0.5602369879203696,1.3180107065801232,3.2872572499783184,2.0425960556444203,0.867725370863446,2.98145778310235,1.147816789572163,0.0,1.132362293886795,0.9150086487118851,2.0861166082030107,2.3923163537972876,4.292786194656203,0.5745678934609452,0.24398232632134811,1.4581238806069523,0.21864928654438284,1.8211300985406011,1.6534166836538244,2.333795415971151
2013-02-19 12:00:00,4.366868569337381,0.8624498774848599,2.1135998681505663,2.450607715168689,1.839717741935484,0.13874053998578387,1.400391853939769,0.9882582287163473,1.2173037222813272,2.893299947309767,0.0,0.0,1.147564177133605,2.150537634408602,4.15154429175585,7.16631019617017,1.303562117413447,3.312048395227693,4.422208681212561,2.757318224740321,1.2197404125061821,0.0,1.9672661288873718,3.550583657587548,2.4797880290780623,2.455233955260982
2013-02-26 12:00:00,5.6936333813813675,1.1210550439207867,1.3817968034953558,1.6575349227503824,1.430611159326969,0.4161219712400815,2.520344331974487,1.4820128305768347,1.217104824403452,3.233266041615188,0.8671481516677753,0.9934405704798455,1.1473116758608768,4.301075268817204,5.283210041200767,3.9636463876103685,1.3033014589834964,1.9624645059394796,4.031410441406487,1.378355414293357,0.48782769658453784,1.0931853123814468,0.4370420039273912,3.0038155564976683,2.2433129219352983,2.342839337388748
2013-03-05 12:00:00,5.307957714599346,1.250262809140325,2.600704951359247,2.3058168573374527,1.4303308514807145,0.5546964936342879,1.8666543927747687,2.30477101130285,1.947049586418662,2.892544646811208,1.7337196599059514,1.9865026668117995,0.0,1.075268817204301,0.18866559153124093,6.4016904137504795,1.3030409047744849,2.636751562395,2.080416653307827,1.722564812484269,3.1704351079751976,1.7001936424070219,0.4369138322131182,2.2752206652371214,3.069379623071126,2.444760070475483
2013-03-12 12:00:00,3.4242358501075936,1.6380857898715042,1.0564046619839036,1.9452641552263554,1.225757702963647,0.6932046948000152,0.933193567356122,0.6583397213329124,1.2167072235741192,1.7012747908364214,0.0,1.9861243368249217,1.146807006519519,2.150537634408602,2.2637413753004108,1.8287336645651537,1.5633365456687012,2.943004485058205,2.47012519812648,1.26293605108364,2.194608678224271,0.7285186786866704,0.43678573565487944,2.0018447884725648,3.305036785512167,1.8698159333237725
2013-03-19 12:00:00,4.2799786118329095,1.422383558214398,1.6250353389534327,0.7203686708704619,0.0,0.5544310815583311,1.3995899648760435,0.3290867616961041,1.216508520558994,1.7010527885614684,0.0,1.9857461509167074,0.5732774191521777,3.2258064516129035,2.4521203476894775,0.15236775313919318,0.2605040217538701,1.5939400047028789,0.38996143121187193,2.180954777030002,0.7314336098753558,0.3641914948813634,0.8733154283731809,1.1827018943170486,0.5901049901864732,1.465444051623006
2013-03-26 12:00:00,3.295340092464159,2.0686821361268413,1.5435911475548494,0.36013458179988356,1.633703527568747,0.692873088429589,0.7463411392437418,0.3290037046718526,1.3379408706779343,3.4016616884357487,2.597988042137231,0.0,1.1463027809619522,3.2258064516129035,1.8860417409457078,2.2851156539813187,3.38587565380581,1.6550508019145183,0.5198708156630667,0.8033328093067128,0.4875540149739192,0.24274911712478633,0.4365297677422441,3.0926807386547708,0.47201988949561763,1.6112608884973854
2013-04-02 12:00:00,4.835661375909507,1.335869300861615,2.1120193709342514,0.5761357470527302,1.633383677350786,0.5541659233505024,1.5857479465778002,1.151222413466824,0.4864445236675251,4.421583290235709,0.0,2.977485316510768,0.5730254172096018,5.376344086021505,3.7716742100150866,1.6754577776294046,1.562399674678424,1.9613111230521223,1.2994826990789694,1.0326291965296115,2.437428212730721,0.849463724075564,0.6546028443838663,5.00199332237006,3.0677127276136167,2.1512717545739357
2013-04-09 12:00:00,2.6529987795971146,1.2064520393997489,1.2183208756778647,1.8001755787687783,1.0206649702189536,0.13850835983333462,0.9326594336585291,0.6576754326693515,0.9727302405841711,6.291432378166098,0.0,0.0,0.0,3.2258064516129035,1.508506010776519,0.15228765260057242,0.26034793897159,1.7772293020366359,1.9489326256661077,0.1147113359942173,0.0,0.6066468550762214,0.4362740996617382,0.8183652624498642,1.8875669455999329,1.3869251060442735
2013-04-16 12:00:00,2.52444142264319,1.680220960564677,1.8678592486288645,2.0159182586569093,0.40818608812346235,0.1384752546616841,0.46626299787946146,1.3150191398333706,0.9725714856695589,4.590446468081142,0.865133917990045,0.0,0.5727736367202825,6.451612903225807,1.5083423730564596,0.7613048556649424,0.0,1.5931907463989523,2.078550709163063,0.0,0.0,0.7278407391405497,1.0903659447348768,2.454667729401215,1.0616122933734065,1.5083599668067493
2013-04-23 12:00:00,2.567038984999818,2.0246474717576137,1.2992184666997404,0.8638456911258591,0.8162124388539483,0.1384421653113242,2.0512637112801624,1.1503516339045319,0.850861184745108,2.71990983312608,0.864846933939911,0.0,0.5726478294293917,4.301075268817204,0.9426117317714388,0.30446859802637616,1.3012199382544403,1.1641179729071893,0.25978000548029057,1.4905915245185815,0.9745612805468223,0.6064210855103573,1.0900468272171253,4.544888556842236,2.7126410040164535,1.6102987679678298
2013-04-30 12:00:00,4.791452274181715,2.412066943118175,2.3545401361785046,1.583498486506739,1.020065954949416,0.5536363670836635,1.1187110813696295,0.6571780952638164,0.24306353281191212,3.399443981354283,0.0,1.983480056515596,0.0,1.075268817204301,2.0735209056354322,0.3044152724725192,1.0407681724538604,1.8991272239006378,0.9090941437258271,1.2609924623115578,0.9744246889849965,1.3338781802114272,1.0897278964370374,2.54469398934316,1.7688736394211662,1.9359614806700367
2013-05-07 12:00:00,3.079991889823486,1.8519086635579303,1.9483422409939213,2.3749198994429928,2.651652742462768,0.5535041361165239,1.677826639903161,0.6570124832371814,1.2151194146120605,2.5492505901689726,0.0,0.9915514384287305,1.717189141719071,8.602150537634408,2.638740427465621,0.7609049139864746,0.0,1.7763941799385772,1.1686606828393653,0.8022733695481522,2.1921483053392326,0.8486736774973592,0.21788183044615034,5.179367173691154,3.41935838170829,2.018352046700249
2013-05-14 12:00:00,2.352597877446936,1.5071932345605603,3.0033202199840323,2.0148054687577006,0.2039334003799307,0.6917149603732607,1.02519188834473,0.8210586933244555,1.0934291068498259,1.5293509685889466,0.0,3.9654516812428704,0.0,2.150537634408602,0.37692204425994197,0.30430867738277867,1.0403528648895162,1.1024599791925362,1.168486090213529,0.5729264770515476,0.24353790517367924,0.36364964764175695,0.8712724755476783,1.4536041417761847,2.239965375012516,1.3810275905758123
2013-05-21 12:00:00,3.8921927640251943,2.54040344461484,1.3797320584801824,1.5108955974098932,0.20389352847526745,0.27661993179234556,0.8386734407311905,0.3283407547339541,0.6073615548455804,1.8689631095077388,0.0,0.991174473862865,1.144290304882828,1.075268817204301,2.6381682542140994,0.9127662234818489,0.26003633384390695,1.9596986627741142,1.0384991553303102,0.9164809641881925,0.2435037859835218,0.0,0.21775444457701945,1.0900131896573175,1.8860307771803193,1.56071731854738
2013-05-28 12:00:00,4.020210021114598,1.8082137490298396,3.3271747806154552,2.15812450111848,0.6115610164758447,0.13827695548239716,1.5839344881632484,0.6565161475992194,1.0930725487390567,2.038603137959442,0.8634148649287978,0.9909860990443093,0.5720196210565908,4.301075268817204,3.5799830679964484,1.6731118630506894,1.2999223608014645,2.204402093678701,1.168137061415206,0.3436048700891176,1.4608180581125432,0.24234295844316228,0.43538161496758493,3.6327444637969646,1.8857749921695133,1.9882808832157182
2013-06-04 12:00:00,7.227290887766975,0.990097842188193,2.0285125501014813,2.877102403168754,1.0190691571041683,1.3824396082204027,1.2110708980556506,0.4922631517429262,0.4857308252766337,1.1890302074171286,0.0,0.9907977958142186,1.1437882894881155,5.376344086021505,1.6955976400997228,0.6082978492921246,0.7797978934774712,1.7143336408621992,0.38932087506533125,0.5725490196078431,0.48687115255073793,1.211489567913118,0.2176272075746193,4.721745403885863,2.8282789147932546,2.1775476355191152
2013-06-11 12:00:00,5.5590441958658054,2.71169371481402,2.596172867770781,3.667799615782474,0.40754801250558287,0.5528439276153115,2.3286496639088647,0.9842785103686326,0.3642387410312447,1.0190359640592064,0.0,0.0,1.143537446935163,0.0,1.883793185313639,0.4561435665011497,0.25988081082812975,3.5507027607259065,1.2975424900729111,0.22896932438366474,1.703810400245402,0.6056322136604079,0.21756364481691867,1.9973137001293406,2.9457244222344894,2.27442036033625
2013-06-18 12:00:00,1.7531076219472908,1.6354357781938749,2.5958497518607664,3.883016972192398,1.4261393765175407,0.27635603743299314,2.7939803120072257,0.6560205613019762,1.4567175298327768,1.3585376179996929,0.0,0.0,1.1432867143819205,0.0,2.8253835554936293,0.6080850319452891,0.25982901115485096,1.836354793808382,2.3352278180015142,0.34337859449967073,0.9734696190800045,1.3321433074314684,0.6525003575344425,3.176991370520504,2.5918860732119056,1.8270396273499474
2013-06-25 12:00:00,9.876535979102485,3.3995920725309183,2.271085876823591,2.3726276186067587,1.4258608181260115,0.27629014249758715,1.1174324565655536,1.1477471811688604,1.2137334774295452,1.0187704975228526,2.5868178596739897,0.9902333152468801,0.0,1.075268817204301,1.3183694530443755,0.30398933955192803,0.0,2.8766181501106716,1.945732714963484,0.6866064710308503,0.24333333333333332,1.2108143970807763,1.304619783754803,2.0873738127206725,1.6491584773523098,2.6769913713066833
2013-07-02 12:00:00,9.918443408768008,4.216718339247191,2.919591257223989,4.313222686369626,1.6292369926070582,0.5524485579579079,2.0483230789637474,1.3113811717999155,1.8202915126206878,0.8488648467624527,0.0,0.990045297962948,0.5713749002050688,0.0,1.694845296997776,0.7598278001215725,0.2597180813593573,2.264283175395181,1.5563428075997854,0.4576314750152021,0.9731711381436428,1.9369175151736262,1.3042390747644628,2.177728499903046,3.5334092720531527,3.0991849650601395
2013-07-09 12:00:00,9.318846978606588,3.527837858544664,3.81115509879456,1.8687282408355517,3.0542229164342296,0.41423767028194647,1.675631422297375,0.8194071533122007,1.0919715987660887,0.6790034461750248,0.0,0.0,1.142374260586523,1.0746989370785855,0.5648668307101846,1.0635109597822194,0.2596404868436964,2.5698752948315833,1.0373812518207461,0.1143777536835904,3.1620685059309603,2.6626434113668016,1.9557878818549324,2.358713320640854,3.0618039154955023,2.8557886604618705
2013-07-16 12:00:00,7.864546190156671,3.140247495580436,2.9187741148717534,2.802590156381971,1.017875568197663,1.2424169074597964,0.74460543561968,0.8192011778541867,0.6065379809098402,1.0183725569521365,0.0,0.0,0.0,0.0,0.941308754429309,0.6075789228374768,0.25956293867914465,2.141236100821631,1.4261509553257772,0.22869530892663578,2.918151837169792,0.4840046411403945,1.9552174844653951,3.083827424941976,2.119375348793698,2.45223480309549
2013-07-23 12:00:00,12.521997946272906,4.172141337842695,3.080497143821682,3.089481785935033,1.424747671889812,0.6900671917479307,2.7918218741156045,1.1465934282919124,3.1534106013078844,1.1879466423652922,0.0,0.0,1.1416239209308143,4.295254626224589,1.129407396329168,0.9111560448338701,1.2974271841209128,1.468052266682755,0.777765150438958,0.9145405686437864,2.188103643508959,1.5726501392019092,0.8687321865275109,2.992501975125837,2.0013159337646673,3.3499761371562835
